Model id,Region id,cost
1.0,1.0,27.583054734238466
1.0,1.0,27.827646107163986
1.0,1.0,27.094450156886037
1.0,1.0,18.911108610333436
1.0,1.0,29.208739220357735
1.0,1.0,26.041305391258945
1.0,1.0,23.1843013768875
1.0,1.0,28.827488629184145
1.0,1.0,29.781685705263573
1.0,1.0,28.31154884459798
1.0,1.0,22.736006654166957
1.0,1.0,24.893749015982557
1.0,1.0,23.343853010993225
1.0,1.0,26.92130080795293
1.0,1.0,26.799806169014623
1.0,1.0,22.715932663557552
1.0,1.0,29.601341344284695
1.0,1.0,24.030214239795534
1.0,1.0,21.046441671608044
1.0,1.0,26.528263142604107
1.0,1.0,26.567174694651772
1.0,1.0,16.491588827147698
1.0,1.0,26.493718283309065
1.0,1.0,25.33521835973187
1.0,1.0,26.0786457834924
1.0,1.0,29.786111824438834
1.0,1.0,28.112887228132887
1.0,1.0,25.857826326030693
1.0,1.0,26.137622134771497
1.0,1.0,24.570068746044406
1.0,1.0,25.232328135284703
1.0,1.0,28.91581453079322
1.0,1.0,29.114358614405926
1.0,1.0,29.52676514747093
1.0,1.0,21.701939305395697
1.0,1.0,28.223718323078867
1.0,1.0,20.842265963165715
1.0,1.0,20.19923684627301
1.0,1.0,23.615285896668162
1.0,1.0,22.372314274986003
1.0,1.0,19.42343257395757
1.0,1.0,27.808022866231372
1.0,1.0,18.913064951962856
1.0,1.0,27.066776099381613
1.0,1.0,28.562873391896368
1.0,1.0,28.246899812159658
1.0,1.0,28.522701015514265
1.0,1.0,24.829233084300053
1.0,1.0,22.980518733646694
1.0,1.0,29.99324779708512
1.0,1.0,29.517149919250645
1.0,1.0,27.59106998835329
1.0,1.0,25.071377122053384
1.0,1.0,19.91741053099632
1.0,1.0,26.478573924430716
1.0,1.0,29.23576876616832
1.0,1.0,28.3596146759607
1.0,1.0,29.03815984521023
1.0,1.0,27.326369993656744
1.0,1.0,26.6994330797017
1.0,1.0,27.06213041336681
1.0,1.0,23.815266145079967
1.0,1.0,27.46212218663141
1.0,1.0,29.747721240854506
1.0,1.0,26.463174244313336
1.0,1.0,26.88517545563238
1.0,1.0,28.638276189149277
1.0,1.0,27.621614808036185
1.0,1.0,23.231295175620154
1.0,1.0,18.824285951605617
1.0,1.0,28.19003539124601
1.0,1.0,26.92924034097271
1.0,1.0,24.181937818625187
1.0,1.0,26.970501974282655
1.0,1.0,25.80604098109154
1.0,1.0,21.911048771644925
1.0,1.0,24.266414399686695
1.0,1.0,29.740902203599532
1.0,1.0,20.822351914702864
1.0,1.0,26.418640244361153
1.0,1.0,25.369674992537774
1.0,1.0,27.014638991717945
1.0,1.0,28.537011629121736
1.0,1.0,28.231632618501653
1.0,1.0,26.69033296200788
1.0,1.0,27.847317502097
1.0,1.0,25.484509825052875
1.0,1.0,28.021994561081197
1.0,1.0,23.106244787347812
1.0,1.0,25.96341251053846
1.0,1.0,23.855605967782605
1.0,1.0,23.7436362686585
1.0,1.0,20.747666198623808
1.0,1.0,29.66397630770843
1.0,1.0,29.278865405859555
1.0,1.0,28.77930531561036
1.0,1.0,22.726507146535102
1.0,1.0,29.891390684608197
1.0,1.0,28.26192682847074
1.0,1.0,28.10893101923064
1.0,1.0,29.26205656336782
1.0,1.0,20.808139770378695
1.0,1.0,19.687950898335494
1.0,1.0,28.47689025824751
1.0,1.0,28.27818204702601
1.0,1.0,29.00708419321831
1.0,1.0,26.587798353651188
1.0,1.0,21.101726627317667
1.0,1.0,22.764694280972133
1.0,1.0,23.086305949798085
1.0,1.0,28.51040396329156
1.0,1.0,29.755389288961986
1.0,1.0,28.79933127746512
1.0,1.0,22.06551304453224
1.0,1.0,28.322742773397408
1.0,1.0,23.273648601612198
1.0,1.0,29.559891591923037
1.0,1.0,24.789881833631775
1.0,1.0,22.325736927405977
1.0,1.0,21.464828624661138
1.0,1.0,21.282992699987616
1.0,1.0,24.183679322702666
1.0,1.0,28.67629821290503
1.0,1.0,27.094020287917886
1.0,1.0,28.083446572983043
1.0,1.0,25.30118235619223
1.0,1.0,27.805508147867208
1.0,1.0,27.371552056942114
1.0,1.0,16.025096668301337
1.0,1.0,28.70817937747633
1.0,1.0,29.658178520561627
1.0,1.0,27.28951555421264
1.0,1.0,29.90866722548464
1.0,1.0,18.926249623525038
1.0,1.0,23.663950244409303
1.0,1.0,23.37149634689637
1.0,1.0,18.578080442787623
1.0,1.0,29.995330087156766
1.0,1.0,23.66401031347752
1.0,1.0,28.857009466454045
1.0,1.0,25.983787198198645
1.0,1.0,29.031514860887526
1.0,1.0,20.927576084217733
1.0,1.0,29.782906248041492
1.0,1.0,25.71392143929696
1.0,1.0,26.0199334401141
1.0,1.0,18.86812847676213
1.0,1.0,29.13317913972618
1.0,1.0,21.83740583485688
1.0,1.0,17.621022679752055
1.0,1.0,26.158931340453194
1.0,1.0,23.02937350298771
1.0,1.0,21.953244002563178
1.0,1.0,24.637222905017218
1.0,1.0,24.32078697970948
1.0,1.0,21.951277657087928
1.0,1.0,26.905439149482397
1.0,1.0,23.182424271017794
1.0,1.0,28.338245505746123
1.0,1.0,29.553855881281414
1.0,1.0,15.351604362822643
1.0,1.0,21.71808020673361
1.0,1.0,29.294309560522795
1.0,1.0,28.27812651670574
1.0,1.0,27.654085414517752
1.0,1.0,27.49806343755666
1.0,1.0,25.192981765110993
1.0,1.0,24.448327514488277
1.0,1.0,27.06705429373578
1.0,1.0,28.873437462019325
1.0,1.0,29.820918847220963
1.0,1.0,26.48370609478634
1.0,1.0,28.199173404273292
1.0,1.0,29.029654636414985
1.0,1.0,28.734029948582805
1.0,1.0,25.161788355612487
1.0,1.0,25.92538961002929
1.0,1.0,23.228071135430575
1.0,1.0,28.914143810020246
1.0,1.0,26.148666116691526
1.0,1.0,25.863226956352165
1.0,1.0,25.13598530232005
1.0,1.0,28.320588433651853
1.0,1.0,22.110275807984465
1.0,1.0,29.50806861487935
1.0,1.0,16.15687386981844
1.0,1.0,27.350310745452916
1.0,1.0,21.76787284746461
1.0,1.0,19.823898494354765
1.0,1.0,25.663351878437375
1.0,1.0,24.92476927998899
1.0,1.0,25.447209580462477
1.0,1.0,20.536039101144805
1.0,1.0,24.747427382550452
1.0,1.0,29.041462499889462
1.0,1.0,25.879535023877228
1.0,1.0,25.38468613904397
1.0,1.0,29.656579897898805
1.0,1.0,21.802083237968404
1.0,1.0,26.062379169238795
1.0,1.0,29.78807401248819
1.0,1.0,26.70492052628249
1.0,1.0,22.009850448403295
1.0,1.0,27.516292233351685
1.0,1.0,20.75377658721338
1.0,1.0,27.13458252038085
1.0,1.0,27.74489737483683
1.0,1.0,25.188706857531404
1.0,1.0,29.88480449479722
1.0,1.0,27.5409670019773
1.0,1.0,28.586506261855114
1.0,1.0,28.776516295565145
1.0,1.0,18.127386903761426
1.0,1.0,29.625049854963024
1.0,1.0,26.590221805054362
1.0,1.0,23.649125760728207
1.0,1.0,24.412062581216013
1.0,1.0,28.34890373620498
1.0,1.0,25.147472067703607
1.0,1.0,29.369887757702315
1.0,1.0,26.863132286792553
1.0,1.0,23.314648302619617
1.0,1.0,19.495109163970554
1.0,1.0,20.23262228799792
1.0,1.0,23.584129287368974
1.0,1.0,20.497041090069715
1.0,1.0,27.493963439649455
1.0,1.0,24.40102246766852
1.0,1.0,22.494079624342042
1.0,1.0,22.988666038234243
1.0,1.0,26.904378275433185
1.0,1.0,28.740739012591163
1.0,1.0,28.429999315080593
1.0,1.0,26.993712562469103
1.0,1.0,27.96162447254195
1.0,1.0,27.767755915309337
1.0,1.0,25.050324547997633
1.0,1.0,22.318215557237323
1.0,1.0,27.28299496162598
1.0,1.0,29.299871160486443
1.0,1.0,26.07517184997657
1.0,1.0,28.21607072261537
1.0,1.0,28.503515610748444
1.0,1.0,14.12169731339589
1.0,1.0,25.580758585194474
1.0,1.0,25.41278997049134
1.0,1.0,28.40154462543004
1.0,1.0,29.06219189906512
1.0,1.0,17.06248332398467
1.0,1.0,23.11071839671599
1.0,1.0,29.603373459640604
1.0,1.0,21.888593179748167
1.0,1.0,25.01552390929571
1.0,1.0,23.484706541425428
1.0,1.0,26.265888146422064
1.0,1.0,19.7109377701793
1.0,1.0,23.34738224357625
1.0,1.0,28.885803514865678
1.0,1.0,28.28108239262126
1.0,1.0,25.358247216455606
1.0,1.0,29.800977230396168
1.0,1.0,28.48223705595005
1.0,1.0,25.55297375917296
1.0,1.0,25.782340264154058
1.0,1.0,24.790587050823078
1.0,1.0,26.029002516884162
1.0,1.0,21.40446450299241
1.0,1.0,27.287578221271477
1.0,1.0,21.823452602582947
1.0,1.0,24.34693109124204
1.0,1.0,27.409164143829305
1.0,1.0,17.50916440663761
1.0,1.0,29.510010471646993
1.0,1.0,26.966722597864678
1.0,1.0,28.27724269923185
1.0,1.0,24.903769886322223
1.0,1.0,28.870264122278392
1.0,1.0,29.788082075210074
1.0,1.0,27.00068792138212
1.0,1.0,23.80478483749517
1.0,1.0,17.698075048972868
1.0,1.0,23.35270991631149
1.0,1.0,26.927747811831797
1.0,1.0,26.061529305586383
1.0,1.0,29.670149516673888
1.0,1.0,25.266709614932616
1.0,1.0,25.98570141383965
1.0,1.0,25.6890853837254
1.0,1.0,16.07514282752057
1.0,1.0,23.70815893293902
1.0,1.0,24.902055033625707
1.0,1.0,29.85799862385705
1.0,1.0,26.860963000987347
1.0,1.0,28.203239720126703
1.0,1.0,26.973493483900704
1.0,1.0,16.30924689232811
1.0,1.0,24.26187582012055
1.0,1.0,23.88831771158286
1.0,1.0,29.566899571232838
1.0,1.0,27.460068983246067
1.0,1.0,28.0610115780432
1.0,1.0,28.085112075378984
1.0,1.0,29.057983826361408
1.0,1.0,28.488945948974546
1.0,1.0,22.862630289898952
1.0,1.0,24.632495613344112
1.0,1.0,29.78048240831147
1.0,1.0,25.71599137097019
1.0,1.0,25.516712959145586
1.0,1.0,21.66163353056752
1.0,1.0,23.257029415337037
1.0,1.0,21.029205572493794
1.0,1.0,28.26419780355075
1.0,1.0,22.988827577083924
1.0,1.0,27.22837283536301
1.0,1.0,24.58575271787383
1.0,1.0,20.219093722458908
1.0,1.0,22.214177713128585
1.0,1.0,28.274629282754226
1.0,1.0,27.672026007111953
1.0,1.0,24.465995192354193
1.0,1.0,27.283967257756174
1.0,1.0,28.97840187862841
1.0,1.0,17.351197692298506
1.0,1.0,29.004002211472383
1.0,1.0,28.989346520117856
1.0,1.0,28.930862772415068
1.0,1.0,28.98894453820389
1.0,1.0,18.15491543541251
1.0,1.0,25.43304454065305
1.0,1.0,29.316761183860528
1.0,1.0,22.825531483747124
1.0,1.0,29.9184591821371
1.0,1.0,29.73416349131793
1.0,1.0,26.761583187397868
1.0,1.0,27.890625582562052
1.0,1.0,22.372645938108416
1.0,1.0,25.2860135529662
1.0,1.0,22.728498618749256
1.0,1.0,25.531776157795118
1.0,1.0,22.67385133820114
1.0,1.0,24.620254777648967
1.0,1.0,25.44223190242601
1.0,1.0,29.473810802866552
1.0,1.0,29.105274242255497
1.0,1.0,25.049512404871905
1.0,1.0,28.020582369897298
1.0,1.0,19.078388268410272
1.0,1.0,27.540781902452302
1.0,1.0,29.739325540521353
1.0,1.0,27.292950076304983
1.0,1.0,20.56616254575966
1.0,1.0,28.74675116554799
1.0,1.0,26.844653847780044
1.0,1.0,26.711955513099742
1.0,1.0,24.8207869951274
1.0,1.0,20.701514479990372
1.0,1.0,28.905891153661578
1.0,1.0,25.85445985593052
1.0,1.0,21.854987344718957
1.0,1.0,25.33765981505117
1.0,1.0,26.73016154790531
1.0,1.0,19.075267216345125
1.0,1.0,27.007116821699825
1.0,1.0,27.687521531610336
1.0,1.0,23.602919847491375
1.0,1.0,26.754446027042697
1.0,1.0,25.32673054002185
1.0,1.0,26.595110007545507
1.0,1.0,28.22412408355656
1.0,1.0,25.368907743470704
1.0,1.0,24.817851235783902
1.0,1.0,29.3405033017477
1.0,1.0,26.81665059939396
1.0,1.0,27.037706584448483
1.0,1.0,12.907324870828537
1.0,1.0,24.68439805036951
1.0,1.0,29.66114414995573
1.0,1.0,22.52178104654977
1.0,1.0,24.738626250070723
1.0,1.0,24.51034078065448
1.0,1.0,25.21316683073804
1.0,1.0,25.344766988620144
1.0,1.0,28.940539865818085
1.0,1.0,24.767396584538506
1.0,1.0,27.902025431941624
1.0,1.0,29.405252573080787
1.0,1.0,24.246934300987878
1.0,1.0,26.030901934520422
1.0,1.0,25.805278153941387
1.0,1.0,26.40684693790071
1.0,1.0,22.363183732228627
1.0,1.0,22.89502196782076
1.0,1.0,20.369964256048036
1.0,1.0,27.012156249009216
1.0,1.0,29.191224614472535
1.0,1.0,25.04353737319864
1.0,1.0,28.308993589100194
1.0,1.0,19.506184794705838
1.0,1.0,24.683606951534607
1.0,1.0,21.314494274332286
1.0,1.0,29.17168498004032
1.0,1.0,22.905560225889786
1.0,1.0,24.20170503599158
1.0,1.0,28.62886922764315
1.0,1.0,27.52365886518629
1.0,1.0,25.948225167545026
1.0,1.0,29.176835982319005
1.0,1.0,28.375286360853792
1.0,1.0,27.264120582541636
1.0,1.0,29.012271756254833
1.0,1.0,29.717722858767285
1.0,1.0,14.901091657563086
1.0,1.0,28.12621356187981
1.0,1.0,26.016373123968506
1.0,1.0,22.85412544231478
1.0,1.0,25.752338946089296
1.0,1.0,29.49784752373766
1.0,1.0,20.100564664262834
1.0,1.0,23.227772204542863
1.0,1.0,28.830025482858588
1.0,1.0,25.21401693261549
1.0,1.0,24.637937880590947
1.0,1.0,21.876211596650457
1.0,1.0,29.222430003950585
1.0,1.0,15.714275694612507
1.0,1.0,26.891936924174544
1.0,1.0,16.78135643887972
1.0,1.0,23.36386621895211
1.0,1.0,25.777923319689478
1.0,1.0,29.23023569365789
1.0,1.0,25.275619408283056
1.0,1.0,20.15938392597609
1.0,1.0,15.696102940444778
1.0,1.0,24.31422232161102
1.0,1.0,27.333541434415064
1.0,1.0,26.741729505746846
1.0,1.0,29.802142246913146
1.0,1.0,18.743478072378434
1.0,1.0,28.701742740818716
1.0,1.0,21.589764098846743
1.0,1.0,27.678399554775655
1.0,1.0,26.805430318215507
1.0,1.0,29.319676572132504
1.0,1.0,21.05922468288269
1.0,1.0,29.46858063746922
1.0,1.0,20.847157944630585
1.0,1.0,21.87380240912477
1.0,1.0,27.250667635116336
1.0,1.0,25.370892525018135
1.0,1.0,27.907939599184274
1.0,1.0,24.9697943393115
1.0,1.0,28.635533783920714
1.0,1.0,26.136151578174136
1.0,1.0,20.588918358129817
1.0,1.0,18.949832026776594
1.0,1.0,29.350503701023236
1.0,1.0,22.75815540353898
1.0,1.0,25.29365077855197
1.0,1.0,27.629475403117603
1.0,1.0,26.898240114588862
1.0,1.0,15.095054884225847
1.0,1.0,28.97749426703909
1.0,1.0,27.3414991250519
1.0,1.0,26.280575805576433
1.0,1.0,27.029012819949514
1.0,1.0,29.197317537074536
1.0,1.0,27.247633220380024
1.0,1.0,26.62691238918545
1.0,1.0,23.98423899734787
1.0,1.0,25.453223036907065
1.0,1.0,28.71575774346388
1.0,1.0,28.15329930555436
1.0,1.0,27.919412748912336
1.0,1.0,28.018560984967117
1.0,1.0,27.321524768057756
1.0,1.0,26.591581074158633
1.0,1.0,28.605302758429687
1.0,1.0,24.658960042801038
1.0,1.0,29.885118577048832
1.0,1.0,22.624312146820944
1.0,1.0,28.546744161269157
1.0,1.0,20.555586496978943
1.0,1.0,24.170812508850016
1.0,1.0,29.901100046917858
1.0,1.0,25.122303215479274
1.0,1.0,20.792209050970442
1.0,1.0,20.199311837050445
1.0,1.0,23.08679813696114
1.0,1.0,27.26232349677612
1.0,1.0,23.310744430505903
1.0,1.0,27.99221875861261
1.0,1.0,25.05753152774122
1.0,1.0,27.480789716569358
1.0,1.0,26.307181415862605
1.0,1.0,29.702440875155176
1.0,1.0,29.212899806672844
1.0,1.0,24.423188355986234
1.0,1.0,28.876141358968496
1.0,1.0,24.424155078857936
1.0,1.0,26.57443211139169
1.0,1.0,29.835409133021393
1.0,1.0,29.480570380012264
1.0,1.0,23.35452602338487
1.0,1.0,24.26073071042523
1.0,1.0,24.920317812681926
1.0,1.0,20.992900383752076
1.0,1.0,26.01528292498736
1.0,1.0,24.007143115872644
1.0,1.0,23.840096710668362
1.0,1.0,26.19479063947417
1.0,1.0,26.692426513126954
1.0,1.0,25.579576281392256
1.0,1.0,26.294198433787123
1.0,1.0,27.856008783783935
1.0,1.0,29.832840110065707
1.0,1.0,23.96351586634121
1.0,1.0,26.52109299534395
1.0,1.0,26.34428511770769
1.0,1.0,27.11699918579707
1.0,1.0,28.866141096796163
1.0,1.0,25.26442070712293
1.0,1.0,29.774273861781907
1.0,1.0,29.58638773039331
1.0,1.0,21.268850306403017
1.0,1.0,29.9929189327978
1.0,1.0,29.653893564716938
1.0,1.0,27.876154657375324
1.0,1.0,20.790779175673986
1.0,1.0,28.88799302349276
1.0,1.0,21.9572987545572
1.0,1.0,20.957245706773847
1.0,1.0,27.916308875039988
1.0,1.0,29.521415707782104
1.0,1.0,27.571372654265602
1.0,1.0,28.824149633172297
1.0,1.0,23.533107065367552
1.0,1.0,27.019065294850634
1.0,1.0,28.456034201849707
1.0,1.0,29.977085100543867
1.0,1.0,26.841279190710193
1.0,1.0,18.650220094260703
1.0,1.0,23.814943412156214
1.0,1.0,25.023649005775543
1.0,1.0,26.830309505902004
1.0,1.0,25.470713696725337
1.0,1.0,18.227781602662
1.0,1.0,23.379348080271537
1.0,1.0,29.661678356339873
1.0,1.0,27.910495251595705
1.0,1.0,28.059625990150636
1.0,1.0,20.353682712871787
1.0,1.0,23.721983785951885
1.0,1.0,25.14759087082259
1.0,1.0,26.317332888062786
1.0,1.0,27.647590056829323
1.0,1.0,21.693339114926125
1.0,1.0,17.456527974573845
1.0,1.0,29.46910096051987
1.0,1.0,22.81018686137765
1.0,1.0,25.279568962813197
1.0,1.0,26.743773812441148
1.0,1.0,29.29696954536635
1.0,1.0,29.536472850078738
1.0,1.0,25.137264321355183
1.0,1.0,20.10706047002426
1.0,1.0,22.781872776339345
1.0,1.0,27.859933771366954
1.0,1.0,24.313935382000018
1.0,1.0,28.465817593561738
1.0,1.0,29.945018989794356
1.0,1.0,26.27366697909349
1.0,1.0,26.724270797968895
1.0,1.0,26.361114331761733
1.0,1.0,22.703303754318323
1.0,1.0,23.918833710639795
1.0,1.0,23.255954070793265
1.0,1.0,23.018365691872635
1.0,1.0,21.61802230425331
1.0,1.0,27.90546347745017
1.0,1.0,28.793779844209197
1.0,1.0,27.003735503551564
1.0,1.0,23.047928579506557
1.0,1.0,25.89897524860772
1.0,1.0,28.972483668953387
1.0,1.0,27.550112165502664
1.0,1.0,29.864368398897753
1.0,1.0,26.222287958895535
1.0,1.0,29.047021593029832
1.0,1.0,28.616762164578752
1.0,1.0,29.713025984552388
1.0,1.0,29.478273635030376
1.0,1.0,27.82071436118083
1.0,1.0,28.749397210748146
1.0,1.0,24.428364619622435
1.0,1.0,28.290742610601107
1.0,1.0,27.102778798694366
1.0,1.0,26.26498451412421
1.0,1.0,29.422057439557985
1.0,1.0,25.947995233863367
1.0,1.0,23.944862850820208
1.0,1.0,28.101051699728455
1.0,1.0,20.969244265050158
1.0,1.0,29.504192571643337
1.0,1.0,29.235282343448695
1.0,1.0,22.07337934028027
1.0,1.0,28.19063109604265
1.0,1.0,29.41978679565601
1.0,1.0,29.02910628080108
1.0,1.0,29.869354140440162
1.0,1.0,28.336937002538892
1.0,1.0,29.274744743741234
1.0,1.0,26.41805803611844
1.0,1.0,23.104936011892185
1.0,1.0,25.78631780601893
1.0,1.0,24.027144963314157
1.0,1.0,21.741795085389946
1.0,1.0,28.397955201686564
1.0,1.0,20.089284249700874
1.0,1.0,28.57902109274074
1.0,1.0,28.08173050584105
1.0,1.0,23.41395270995556
1.0,1.0,26.15360452010472
1.0,1.0,23.249114425101112
1.0,1.0,29.53307092288624
1.0,1.0,23.53552383724667
1.0,1.0,24.484645773557833
1.0,1.0,29.598533438127625
1.0,1.0,23.71411816976012
1.0,1.0,26.08648513534392
1.0,1.0,29.363596518858948
1.0,1.0,25.354982276531047
1.0,1.0,20.79421603947524
1.0,1.0,24.715247567274545
1.0,1.0,27.202162027262197
1.0,1.0,21.496406219643923
1.0,1.0,19.80046134480957
1.0,1.0,27.80226607984541
1.0,1.0,28.300413865508318
1.0,1.0,28.261477860411805
1.0,1.0,19.199647138847872
1.0,1.0,25.30659341747151
1.0,1.0,23.187505257950942
1.0,1.0,26.48785859034011
1.0,1.0,25.18627744764767
1.0,1.0,24.25564982548892
1.0,1.0,22.956108347962292
1.0,1.0,27.9924268405481
1.0,1.0,28.611179620125927
1.0,1.0,24.580228540532644
1.0,1.0,18.554762331128657
1.0,1.0,21.174502044966516
1.0,1.0,27.9259867217526
1.0,1.0,21.657122487558787
1.0,1.0,26.42673759454183
1.0,1.0,29.927727573771726
1.0,1.0,23.78189493322184
1.0,1.0,23.247979943486232
1.0,1.0,16.24154009887507
1.0,1.0,24.551301085237217
1.0,1.0,19.547890235850026
1.0,1.0,27.55777633909633
1.0,1.0,29.235542799048332
1.0,1.0,27.73470183669767
1.0,1.0,28.218294687645454
1.0,1.0,27.74534090057107
1.0,1.0,21.246389027778985
1.0,1.0,28.60063822897943
1.0,1.0,29.07237753037313
1.0,1.0,26.497803712182318
1.0,1.0,21.795045966571365
1.0,1.0,28.001565786974542
1.0,1.0,29.1393205047792
1.0,1.0,24.270483489487276
1.0,1.0,23.424038385450366
1.0,1.0,23.380080527163493
1.0,1.0,28.19880198226533
1.0,1.0,21.72340831049873
1.0,1.0,20.171476676946803
1.0,1.0,20.741413452380918
1.0,1.0,29.207103259796767
1.0,1.0,27.645698562825707
1.0,1.0,25.100691595862557
1.0,1.0,24.749216009766485
1.0,1.0,24.528310724270966
1.0,1.0,20.69049896497803
1.0,1.0,29.104899024528173
1.0,1.0,23.075839820932266
1.0,1.0,25.318573744076982
1.0,1.0,27.09873619618968
1.0,1.0,28.953840309414225
1.0,1.0,23.733759646410984
1.0,1.0,29.633744465554848
1.0,1.0,23.044457024507416
1.0,1.0,27.28546569218178
1.0,1.0,24.986263379560192
1.0,1.0,23.214710423373543
1.0,1.0,29.515147115074377
1.0,1.0,24.21022696081907
1.0,1.0,21.899836187218032
1.0,1.0,20.979164070209123
1.0,1.0,19.68701942969972
1.0,1.0,27.220035862703554
1.0,1.0,27.52879897553494
1.0,1.0,21.021394074672862
1.0,1.0,23.84301932784926
1.0,1.0,26.376529194676618
1.0,1.0,28.66945547260241
1.0,1.0,14.822802805089903
1.0,1.0,29.352614018074853
1.0,1.0,24.285523076569678
1.0,1.0,27.95575429532793
1.0,1.0,23.7773312726168
1.0,1.0,28.562132220516926
1.0,1.0,22.664708794286142
1.0,1.0,29.71357834338203
1.0,1.0,17.26536345133372
1.0,1.0,23.151060424583147
1.0,1.0,17.74798278460765
1.0,1.0,19.923761442631882
1.0,1.0,29.773886203314394
1.0,1.0,28.267862350915436
1.0,1.0,28.617422974281677
1.0,1.0,24.33229545039061
1.0,1.0,28.85774060381047
1.0,1.0,28.973908259127157
1.0,1.0,23.426295081386932
1.0,1.0,29.064594756413396
1.0,1.0,26.997211978202287
1.0,1.0,27.20953749084527
1.0,1.0,19.672428611113222
1.0,1.0,26.8787268393705
1.0,1.0,21.518195316780158
1.0,1.0,24.91819849624462
1.0,1.0,22.555798410473827
1.0,1.0,25.377560014324118
1.0,1.0,26.37575852018481
1.0,1.0,27.97282767737883
1.0,1.0,28.77144481236548
1.0,1.0,25.93491187947926
1.0,1.0,28.76823815317542
1.0,1.0,23.153557450928474
1.0,1.0,22.399314289294363
1.0,1.0,27.925036742279815
1.0,1.0,22.84735825350502
1.0,1.0,23.51314137977085
1.0,1.0,22.256036702390013
1.0,1.0,17.493613588040972
1.0,1.0,26.640010627414433
1.0,1.0,23.442032174155905
1.0,1.0,22.42977670635522
1.0,1.0,29.12160360484334
1.0,1.0,29.43283528976046
1.0,1.0,28.45605960738464
1.0,1.0,23.121592421398766
1.0,1.0,23.32502082141335
1.0,1.0,28.605935597172117
1.0,1.0,27.389393866720514
1.0,1.0,27.031600207923788
1.0,1.0,28.6276549980497
1.0,1.0,28.90154581694788
1.0,1.0,28.412390290636964
1.0,1.0,25.075165131918418
1.0,1.0,24.64008636371391
1.0,1.0,21.508335959942073
1.0,1.0,29.334048280830856
1.0,1.0,22.880798989936757
1.0,1.0,28.3398414136556
1.0,1.0,26.82557015748181
1.0,1.0,26.26164464794709
1.0,1.0,28.894249319508504
1.0,1.0,24.346202891675492
1.0,1.0,28.807358465033317
1.0,1.0,26.4467380625299
1.0,1.0,25.399187947188558
1.0,1.0,29.05759956723022
1.0,1.0,27.889696520642808
1.0,1.0,29.5368922665929
1.0,1.0,25.179737080827287
1.0,1.0,25.334052371413456
1.0,1.0,23.537198172471005
1.0,1.0,29.18722839465643
1.0,1.0,26.98324328928435
1.0,1.0,29.450154339414844
1.0,1.0,27.23295171180035
1.0,1.0,26.542379659665606
1.0,1.0,24.010923051931286
1.0,1.0,27.014728661013116
1.0,1.0,22.647978023726566
1.0,1.0,23.430930013458166
1.0,1.0,29.83567304987723
1.0,1.0,28.322441726444985
1.0,1.0,22.329705321761274
1.0,1.0,26.713009715307543
1.0,1.0,28.47146439269664
1.0,1.0,27.244921407854395
1.0,1.0,22.69257929978045
1.0,1.0,29.701577398900906
1.0,1.0,19.36194327888571
1.0,1.0,20.83976040994757
1.0,1.0,26.90406135778958
1.0,1.0,27.488348933010858
1.0,1.0,24.599457013705145
1.0,1.0,29.708479525307446
1.0,1.0,28.800534691450096
1.0,1.0,26.920574645792705
1.0,1.0,27.768188844716
1.0,1.0,28.690218783494842
1.0,1.0,28.607284755939226
1.0,1.0,29.794081334989517
1.0,1.0,28.60780717528994
1.0,1.0,29.999751374675487
1.0,1.0,26.70951822532379
1.0,1.0,28.936676331414034
1.0,1.0,24.33747836499299
1.0,1.0,20.179773392621595
1.0,1.0,24.942248740262485
